date,US_INTERNET,US_SEMICONDUCTOR,US_NEW_ENERGY,US_HEALTHCARE,US_FINANCIALS,US_REAL_ESTATE_CHAIN,US_ENERGY,US_MATERIALS,US_INDUSTRIALS,US_UTILITIES,CN_INTERNET,CN_SEMICONDUCTOR,CN_NEW_ENERGY,CN_HEALTHCARE,CN_FINANCIALS,CN_REAL_ESTATE_CHAIN,CN_ENERGY,CN_MATERIALS,CN_INDUSTRIALS,CN_UTILITIES
2024-09-25,212.16000366210938,243.69821166992188,34.70718002319336,148.01268005371094,43.60984420776367,119.65326690673828,41.2515754699707,46.011959075927734,130.80206298828125,38.14442825317383,1.0870000123977661,0.7300000190734863,0.968999981880188,0.32199999690055847,1.0799626111984253,1.2680000066757202,1.1180000305175781,0.9329538941383362,0.8330000042915344,0.968999981880188
2024-09-26,212.4199981689453,250.72511291503906,35.54169845581055,148.50738525390625,43.83378219604492,120.72801971435547,40.4422492980957,46.964900970458984,131.45620727539062,37.882774353027344,1.1610000133514404,0.7620000243186951,1.0049999952316284,0.33500000834465027,1.1247624158859253,1.3949999809265137,1.1480000019073486,0.9695985317230225,0.8629999756813049,0.9789999723434448
2024-09-27,211.57000732421875,245.88172912597656,36.23879623413086,148.42977905273438,43.96036148071289,122.53244018554688,41.26577377319336,46.882667541503906,131.6417236328125,38.25860595703125,1.218000054359436,0.8169999718666077,1.0880000591278076,0.3630000054836273,1.1514517068862915,1.534000039100647,1.1549999713897705,1.0131760835647583,0.9089999794960022,1.0140000581741333
2024-09-30,211.8300018310547,243.60890197753906,35.76078414916992,149.3997802734375,44.125877380371094,122.8183822631836,41.554473876953125,46.621456146240234,132.2373046875,38.42987060546875,1.305999994277954,0.8989999890327454,1.1970000267028809,0.39899998903274536,1.2667875289916992,1.687000036239624,1.2599999904632568,1.1072638034820557,1.0,1.069000005722046
2024-10-01,210.5,237.0881805419922,35.05373764038086,148.61410522460938,43.892208099365234,122.57188415527344,42.50104522705078,46.50536346435547,132.30564880371094,38.739097595214844,,,,,,,,,,
2024-10-02,211.1699981689453,240.50238037109375,34.75498580932617,148.31336975097656,43.940887451171875,121.64501953125,42.93647003173828,46.32638168334961,132.06155395507812,38.75812911987305,,,,,,,,,,
2024-10-03,210.9600067138672,242.71566772460938,34.40643310546875,146.97479248046875,43.707210540771484,121.24075317382812,43.693721771240234,45.81363296508789,131.3878631591797,38.74385452270508,,,,,,,,,,
2024-10-04,215.2899932861328,245.9611358642578,34.924278259277344,147.09117126464844,44.44718933105469,119.64339447021484,44.100746154785156,46.03615188598633,132.30564880371094,38.6820068359375,,,,,,,,,,
2024-10-07,212.11000061035156,246.35813903808594,35.01390075683594,146.44126892089844,43.901939392089844,119.633544921875,44.25693130493164,45.90070343017578,131.98345947265625,37.79239273071289,,,,,,,,,,
2024-10-08,215.10000610351562,250.62586975097656,34.53589630126953,147.23666381835938,44.155086517333984,120.34346771240234,43.102115631103516,45.687862396240234,132.27635192871094,37.81141662597656,1.3049999475479126,0.9890000224113464,1.3170000314712524,0.4390000104904175,1.392608404159546,1.6510000228881836,1.2450000047683716,1.1320236921310425,1.100000023841858,1.0640000104904175
2024-10-09,216.89999389648438,253.23614501953125,35.0338249206543,148.7401885986328,44.564022064208984,120.58011627197266,43.362422943115234,45.97809982299805,133.45773315429688,37.4879150390625,1.253000020980835,1.0880000591278076,1.2350000143051147,0.4000000059604645,1.2534430027008057,1.4859999418258667,1.159999966621399,1.0191184282302856,1.0149999856948853,1.0010000467300415
2024-10-10,217.72999572753906,252.73988342285156,34.0877685546875,148.18728637695312,44.427711486816406,118.64752197265625,43.655860900878906,46.08451843261719,132.77430725097656,37.37373352050781,1.2879999876022339,1.0509999990463257,1.2230000495910645,0.4000000059604645,1.219128131866455,1.472000002861023,1.2050000429153442,1.0359551906585693,1.0210000276565552,1.0299999713897705
2024-10-11,218.9199981689453,254.7646026611328,34.45623016357422,149.27369689941406,45.28452682495117,119.60396575927734,43.925628662109375,46.38443374633789,135.14682006835938,37.70199966430664,1.246000051498413,0.9860000014305115,1.1540000438690186,0.3790000081062317,1.219128131866455,1.468999981880188,1.1779999732971191,1.0131760835647583,0.9679999947547913,1.0069999694824219
2024-10-14,219.02000427246094,259.3201599121094,34.496063232421875,150.0981903076172,45.56687545776367,121.9408187866211,43.90669631958008,46.65047836303711,135.9571990966797,38.177730560302734,1.277999997138977,1.0190000534057617,1.1720000505447388,0.38199999928474426,1.2477238178253174,1.5180000066757202,1.1929999589920044,1.0438783168792725,1.0080000162124634,1.0160000324249268
2024-10-15,217.52000427246094,245.3060760498047,33.71930694580078,148.26487731933594,45.66425323486328,122.06900787353516,42.491580963134766,46.60210418701172,134.91250610351562,38.348995208740234,1.2120000123977661,1.0010000467300415,1.1380000114440918,0.3700000047683716,1.2124557495117188,1.4950000047683716,1.1619999408721924,1.0082240104675293,1.0,0.9950000047683716
2024-10-16,217.8800048828125,245.4648895263672,34.34668731689453,148.68197631835938,46.22896957397461,123.49874114990234,42.69509506225586,46.964900970458984,135.9571990966797,39.110172271728516,1.215000033378601,0.9769999980926514,1.1160000562667847,0.3630000054836273,1.230566382408142,1.5809999704360962,1.159000039100647,1.0171375274658203,0.9869999885559082,1.0
2024-10-17,217.30999755859375,249.69293212890625,33.73922348022461,147.81869506835938,46.35554122924805,122.63104248046875,42.89860534667969,47.03745651245117,135.56666564941406,38.76288604736328,1.2070000171661377,0.9800000190734863,1.1039999723434448,0.36000001430511475,1.2219876050949097,1.4789999723434448,1.1469999551773071,1.001291275024414,0.9929999709129333,0.9860000014305115
2024-10-18,219.75,249.62344360351562,33.65955352783203,148.53648376464844,46.36528015136719,123.78467559814453,42.756614685058594,47.22610855102539,135.97674560546875,38.986480712890625,1.24399995803833,1.0779999494552612,1.1679999828338623,0.37599998712539673,1.2477238178253174,1.5089999437332153,1.1699999570846558,1.0260511636734009,1.0329999923706055,1.0
2024-10-21,219.7100067138672,250.94346618652344,33.281131744384766,146.7904815673828,45.99529266357422,119.90962219238281,42.62883377075195,46.86332321166992,135.49832153320312,38.83424758911133,1.215000033378601,1.121999979019165,1.180999994277954,0.37700000405311584,1.230566382408142,1.5119999647140503,1.159999966621399,1.0508111715316772,1.0850000381469727,0.9919999837875366
2024-10-22,219.1699981689453,249.80209350585938,33.27117919921875,146.5770721435547,45.90766143798828,116.77409362792969,42.72821807861328,46.43280792236328,133.85806274414062,38.696285247802734,1.218999981880188,1.1039999723434448,1.190999984741211,0.38100001215934753,1.2334259748458862,1.5240000486373901,1.1679999828338623,1.0577439069747925,1.0609999895095825,1.0110000371932983
2024-10-23,215.75,247.14219665527344,32.42470932006836,145.8883514404297,45.86872100830078,116.23178100585938,42.50577163696289,46.307037353515625,133.4674835205078,39.06735610961914,1.24399995803833,1.0870000123977661,1.2020000219345093,0.38199999928474426,1.239145040512085,1.527999997138977,1.1679999828338623,1.0597248077392578,1.0870000123977661,1.0169999599456787
2024-10-24,216.9499969482422,248.184326171875,33.420555114746094,144.92807006835938,45.90766143798828,116.50786590576172,42.50104522705078,45.74107360839844,132.54971313476562,38.815216064453125,1.2139999866485596,1.0889999866485596,1.1790000200271606,0.37599998712539673,1.2334259748458862,1.5219999551773071,1.1649999618530273,1.0448687076568604,1.059999942779541,1.0089999437332153
2024-10-25,217.9199981689453,251.0625762939453,33.75914001464844,144.13265991210938,45.4013671875,114.9105224609375,42.486846923828125,45.45083999633789,132.1982421875,38.23958206176758,1.218000054359436,1.097000002861023,1.2330000400543213,0.38199999928474426,1.229613184928894,1.5490000247955322,1.1629999876022339,1.0488303899765015,1.0709999799728394,1.003999948501587
2024-10-28,218.69000244140625,249.32571411132812,34.32676696777344,144.34605407714844,45.96607971191406,116.11346435546875,42.217071533203125,45.82814407348633,132.58880615234375,38.53928756713867,1.2280000448226929,1.0950000286102295,1.2319999933242798,0.38499999046325684,1.2219876050949097,1.6050000190734863,1.1740000247955322,1.0587342977523804,1.0880000591278076,1.0169999599456787
2024-10-29,221.52999877929688,254.99285888671875,34.00810623168945,143.94834899902344,45.6837158203125,113.65827178955078,41.573402404785156,45.53307342529297,132.4130401611328,37.71626663208008,1.2380000352859497,1.093000054359436,1.2070000171661377,0.3779999911785126,1.2210345268249512,1.5729999542236328,1.156999945640564,1.0418976545333862,1.0779999494552612,1.0010000467300415
2024-10-30,221.6199951171875,248.79965209960938,33.550010681152344,143.6767578125,45.888187408447266,113.42162322998047,41.668060302734375,45.77976608276367,132.18849182128906,37.625877380371094,1.218000054359436,1.0759999752044678,1.190999984741211,0.37299999594688416,1.2048304080963135,1.597000002861023,1.1390000581741333,1.0300127267837524,1.0800000429153442,0.9940000176429749
2024-10-31,219.47999572753906,239.86717224121094,33.01225662231445,142.46424865722656,45.25532150268555,112.61309814453125,41.928367614746094,45.175113677978516,130.66539001464844,38.01598358154297,1.2120000123977661,1.0989999771118164,1.1959999799728394,0.3700000047683716,1.2029238939285278,1.6519999504089355,1.1339999437332153,1.0260511636734009,1.0870000123977661,1.0069999694824219
2024-11-01,222.02999877929688,242.91415405273438,33.39067459106445,143.3081817626953,45.41109848022461,112.99763488769531,41.663330078125,45.049346923828125,130.84112548828125,37.16917419433594,1.218000054359436,1.0570000410079956,1.190000057220459,0.3709999918937683,1.2086430788040161,1.6460000276565552,1.1540000438690186,1.0646767616271973,1.055999994277954,1.00600004196167
2024-11-04,221.8300018310547,242.43775939941406,33.97822189331055,142.36727905273438,45.06058120727539,114.21044921875,42.39218521118164,45.247676849365234,130.69467163085938,36.72673797607422,1.2239999771118164,1.0750000476837158,1.2269999980926514,0.375,1.2248471975326538,1.6480000019073486,1.152999997138977,1.0656670331954956,1.0789999961853027,1.00600004196167
2024-11-05,224.67999267578125,246.44744873046875,34.7051887512207,143.41488647460938,45.479248046875,116.95157623291016,42.6761589050293,45.315399169921875,132.8816680908203,37.278594970703125,1.246999979019165,1.1269999742507935,1.2690000534057617,0.382999986410141,1.2543960809707642,1.7230000495910645,1.1690000295639038,1.099340558052063,1.1510000228881836,1.0180000066757202
2024-11-06,231.52000427246094,252.89869689941406,33.71930694580078,143.59915161132812,48.244422912597656,115.83737182617188,44.280601501464844,45.93940353393555,138.08563232421875,36.89324951171875,1.225000023841858,1.1480000019073486,1.281000018119812,0.38199999928474426,1.2467706203460693,1.7599999904632568,1.1610000133514404,1.1092445850372314,1.1610000133514404,1.0089999437332153
2024-11-07,235.50999450683594,259.0621032714844,33.81888961791992,144.6370391845703,47.46549987792969,116.52758026123047,44.07707977294922,46.11837387084961,137.25575256347656,36.95984649658203,1.2589999437332153,1.1799999475479126,1.3070000410079956,0.3970000147819519,1.3058682680130005,1.8309999704360962,1.184999942779541,1.1072638034820557,1.152999997138977,1.0219999551773071
2024-11-08,233.61000061035156,257.39471435546875,33.94834899902344,145.6749725341797,47.8939094543457,117.0896224975586,44.37051773071289,45.697540283203125,138.73007202148438,37.668697357177734,1.246999979019165,1.184000015258789,1.2999999523162842,0.39399999380111694,1.2801322937011719,1.7660000324249268,1.1790000200271606,1.0933982133865356,1.184999942779541,1.0169999599456787
2024-11-11,237.7899932861328,251.6282958984375,34.62552261352539,144.8213653564453,48.575469970703125,117.59247589111328,44.621360778808594,45.499210357666016,139.80406188964844,37.77335739135742,1.2300000190734863,1.2599999904632568,1.3680000305175781,0.3970000147819519,1.263927936553955,1.7380000352859497,1.159000039100647,1.0963693857192993,1.2170000076293945,1.0160000324249268
2024-11-12,238.32000732421875,249.9708251953125,33.24130630493164,142.80377197265625,48.42941665649414,114.53582763671875,44.38471603393555,44.72524642944336,138.60311889648438,37.34043884277344,1.194000005722046,1.2300000190734863,1.3639999628067017,0.4020000100135803,1.240098237991333,1.7289999723434448,1.1469999551773071,1.0805230140686035,1.1679999828338623,1.0049999952316284
2024-11-13,239.1300048828125,245.77256774902344,33.420555114746094,142.4254913330078,48.4586296081543,114.82176971435547,44.730224609375,44.83167266845703,138.89602661132812,37.273834228515625,1.1859999895095825,1.2269999980926514,1.3660000562667847,0.39899998903274536,1.240098237991333,1.7130000591278076,1.152999997138977,1.089436650276184,1.1699999570846558,1.0099999904632568
2024-11-14,236.47999572753906,246.31842041015625,32.932586669921875,140.1847381591797,48.332054138183594,115.0880126953125,44.90060806274414,44.46404266357422,136.55279541015625,37.14539337158203,1.1660000085830688,1.180999994277954,1.3140000104904175,0.3869999945163727,1.240098237991333,1.6490000486373901,1.1390000581741333,1.053782343864441,1.1230000257492065,0.9959999918937683
2024-11-15,230.77999877929688,238.15016174316406,32.5740852355957,137.58514404296875,48.555992126464844,114.06253814697266,44.83434295654297,44.15445327758789,135.8205108642578,37.70199966430664,1.1660000085830688,1.1299999952316284,1.2680000066757202,0.3799999952316284,1.2200813293457031,1.593999981880188,1.1380000114440918,1.0359551906585693,1.0839999914169312,0.9850000143051147
2024-11-18,231.4600067138672,239.7282257080078,33.181549072265625,137.68215942382812,48.70204544067383,113.84562683105469,45.43067932128906,44.497894287109375,135.63499450683594,38.030250549316406,1.1729999780654907,1.1030000448226929,1.253000020980835,0.375,1.2286601066589355,1.6109999418258667,1.156999945640564,1.0171375274658203,1.062000036239624,0.9950000047683716
2024-11-19,234.16000366210938,242.34841918945312,33.15167236328125,136.9740447998047,48.380733489990234,113.78645324707031,45.14197540283203,44.352783203125,135.51785278320312,38.27287292480469,1.180999994277954,1.1430000066757202,1.309999942779541,0.3790000081062317,1.229613184928894,1.6200000047683716,1.1519999504089355,1.0518015623092651,1.0800000429153442,0.9940000176429749
2024-11-20,234.88999938964844,240.72071838378906,33.34088134765625,138.59396362304688,48.23468780517578,114.92037200927734,45.59633255004883,44.715576171875,135.66427612304688,38.291908264160156,1.184999942779541,1.1369999647140503,1.312999963760376,0.3869999945163727,1.2286601066589355,1.628000020980835,1.1619999408721924,1.0577439069747925,1.093999981880188,0.9980000257492065
2024-11-21,238.44000244140625,244.25404357910156,33.500221252441406,139.70945739746094,48.848087310791016,116.26136779785156,45.96549606323242,45.26218795776367,137.3631591796875,38.95793914794922,1.1820000410079956,1.1410000324249268,1.3200000524520874,0.38499999046325684,1.2286601066589355,1.6239999532699585,1.1610000133514404,1.0597248077392578,1.093000054359436,1.003000020980835
2024-11-22,240.66000366210938,242.7851104736328,34.35663986206055,139.83555603027344,49.39332962036133,118.26296997070312,46.0364875793457,45.51372528076172,139.27679443359375,38.74861145019531,1.1410000324249268,1.093999981880188,1.2730000019073486,0.3709999918937683,1.1895793676376343,1.5839999914169312,1.128999948501587,1.0319936275482178,1.0540000200271606,0.9779999852180481
2024-11-25,241.92999267578125,241.83233642578125,35.42219543457031,141.02865600585938,49.71463394165039,123.41000366210938,45.12778091430664,45.98293685913086,140.14576721191406,38.81997299194336,1.1319999694824219,1.0789999961853027,1.2929999828338623,0.36800000071525574,1.18195378780365,1.5770000219345093,1.1269999742507935,1.0280319452285767,1.0399999618530273,0.9660000205039978
2024-11-26,243.66000366210938,239.609130859375,34.75498580932617,141.78526306152344,49.81200408935547,121.05341339111328,45.066246032714844,45.639495849609375,140.31173706054688,39.43842697143555,1.1399999856948853,1.069000005722046,1.2510000467300415,0.3700000047683716,1.1914856433868408,1.5859999656677246,1.1239999532699585,1.0131760835647583,1.027999997138977,0.9599999785423279
2024-11-27,241.57000732421875,236.46290588378906,34.993980407714844,142.54185485839844,49.90937423706055,120.85620880126953,45.018924713134766,45.61530303955078,139.7942657470703,39.43842697143555,1.1629999876022339,1.1050000190734863,1.274999976158142,0.37599998712539673,1.2048304080963135,1.6130000352859497,1.1319999694824219,1.0240705013275146,1.062000036239624,0.9679999947547913
2024-11-28,,,,,,,,,,,1.1490000486373901,1.1009999513626099,1.253000020980835,0.37299999594688416,1.1991112232208252,1.6330000162124634,1.1239999532699585,1.0092145204544067,1.0549999475479126,0.9649999737739563
2024-11-29,241.99000549316406,240.31381225585938,35.42219543457031,142.98806762695312,49.98726272583008,121.17172241210938,45.21297073364258,45.84749984741211,140.5851287841797,39.452701568603516,1.1460000276565552,1.121999979019165,1.2740000486373901,0.37700000405311584,1.20673668384552,1.6399999856948853,1.1269999742507935,1.0210992097854614,1.065999984741211,0.9679999947547913
2024-12-02,244.22000122070312,246.0107421875,35.969913482666016,142.73585510253906,49.490699768066406,120.82662200927734,44.73495101928711,45.81846618652344,139.55018615722656,38.605899810791016,1.156000018119812,1.128999948501587,1.2940000295639038,0.38100001215934753,1.2124557495117188,1.680999994277954,1.1339999437332153,1.0310032367706299,1.0770000219345093,0.9789999723434448
2024-12-03,245.69000244140625,246.55662536621094,35.36244201660156,142.41575622558594,49.12070846557617,120.57025909423828,44.730224609375,45.6733512878418,138.67147827148438,38.27287292480469,1.1660000085830688,1.1100000143051147,1.281000018119812,0.3790000081062317,1.2238941192626953,1.6929999589920044,1.1430000066757202,1.0300127267837524,1.0670000314712524,0.9959999918937683
2024-12-04,252.72000122070312,250.73504638671875,34.87448501586914,142.3381805419922,48.93571472167969,118.81514739990234,43.651126861572266,45.22832489013672,139.27679443359375,38.268123626708984,1.1670000553131104,1.1130000352859497,1.2619999647140503,0.37400001287460327,1.219128131866455,1.6549999713897705,1.1710000038146973,1.0310032367706299,1.0570000410079956,0.9940000176429749
2024-12-05,251.74000549316406,246.43751525878906,34.715152740478516,140.74737548828125,49.081764221191406,117.05017852783203,43.82150650024414,44.63334274291992,137.58770751953125,38.387054443359375,1.1540000438690186,1.1109999418258667,1.2569999694824219,0.37299999594688416,1.218174934387207,1.6660000085830688,1.1610000133514404,1.0240705013275146,1.0679999589920044,0.9900000095367432
2024-12-06,255.39999389648438,246.7451934814453,35.33256530761719,139.9519805908203,49.0720329284668,117.42485809326172,43.078453063964844,44.459205627441406,137.23623657226562,37.911319732666016,1.1770000457763672,1.1239999532699585,1.2790000438690186,0.38199999928474426,1.239145040512085,1.690000057220459,1.1749999523162842,1.0339744091033936,1.0779999494552612,1.0010000467300415
2024-12-09,252.4600067138672,244.22425842285156,36.25870895385742,140.35935974121094,48.40020751953125,118.26296997070312,43.0074577331543,44.44953155517578,136.0450897216797,37.43558883666992,1.1749999523162842,1.1059999465942383,1.277999997138977,0.382999986410141,1.2372386455535889,1.6369999647140503,1.1759999990463257,1.0329840183258057,1.0640000104904175,1.00600004196167
2024-12-10,251.55999755859375,238.0806884765625,35.59149169921875,139.77735900878906,48.39047622680664,115.88667297363281,42.71402359008789,43.99482345581055,135.71311950683594,37.1644172668457,1.2139999866485596,1.1139999628067017,1.2769999504089355,0.38100001215934753,1.25153648853302,1.656000018119812,1.1740000247955322,1.0379359722137451,1.0789999961853027,0.9990000128746033
2024-12-11,256.6300048828125,243.9066619873047,36.06949996948242,137.87615966796875,48.48783874511719,115.610595703125,42.78501510620117,43.84003829956055,135.40069580078125,36.931304931640625,1.1970000267028809,1.1100000143051147,1.2669999599456787,0.38100001215934753,1.2410515546798706,1.690999984741211,1.1859999895095825,1.0508111715316772,1.0829999446868896,1.0010000467300415
2024-12-12,255.97000122070312,241.5445098876953,35.720951080322266,136.78004455566406,48.27363967895508,114.51612091064453,42.43951416015625,43.5352897644043,134.53172302246094,36.91227722167969,1.2280000448226929,1.1169999837875366,1.277999997138977,0.38499999046325684,1.2553492784500122,1.7070000171661377,1.184999942779541,1.0567535161972046,1.0989999771118164,1.0049999952316284
2024-12-13,254.16000366210938,247.61859130859375,35.98016357421875,136.76065063476562,48.23468780517578,112.78072357177734,42.22653579711914,43.16282272338867,134.1802520751953,36.936065673828125,1.1990000009536743,1.100000023841858,1.2489999532699585,0.37400001287460327,1.2229409217834473,1.6510000228881836,1.1579999923706055,1.0270415544509888,1.0709999799728394,0.9929999709129333
2024-12-16,257.239990234375,251.3503875732422,36.32909393310547,135.13104248046875,48.14706039428711,111.69609832763672,41.29889678955078,42.78068161010742,134.2974090576172,36.64110565185547,1.1779999732971191,1.0809999704360962,1.2239999771118164,0.3700000047683716,1.2229409217834473,1.6260000467300415,1.1710000038146973,1.0111953020095825,1.0520000457763672,1.0110000371932983
2024-12-17,255.97999572753906,248.0850830078125,36.289222717285156,135.0340576171875,47.80628204345703,110.36497497558594,40.99126434326172,42.54365158081055,133.06716918945312,36.48887252807617,1.1710000038146973,1.0720000267028809,1.2300000190734863,0.36899998784065247,1.2238941192626953,1.5859999656677246,1.1629999876022339,1.0042625665664673,1.0399999618530273,1.0049999952316284
2024-12-18,245.52999877929688,240.17486572265625,34.32521438598633,133.2007598876953,46.37501525878906,105.4940414428711,39.7796516418457,41.3343391418457,129.3082275390625,35.62779235839844,1.1829999685287476,1.1009999513626099,1.2280000448226929,0.3700000047683716,1.2315196990966797,1.5870000123977661,1.1740000247955322,0.9993104338645935,1.0479999780654907,1.0140000581741333
2024-12-19,246.4499969482422,237.0782470703125,33.846675872802734,132.19192504882812,46.54053497314453,103.186767578125,39.43415069580078,40.88930892944336,129.14224243164062,35.789546966552734,1.190000057220459,1.125,1.2259999513626099,0.36899998784065247,1.2248471975326538,1.565000057220459,1.1549999713897705,0.9953488707542419,1.0499999523162842,0.9990000128746033
2024-12-20,249.47999572753906,240.88946533203125,34.5744514465332,133.86033630371094,47.23183059692383,104.50801849365234,39.82224655151367,41.397220611572266,130.65560913085938,36.36042404174805,1.1859999895095825,1.159999966621399,1.225000023841858,0.36800000071525574,1.2238941192626953,1.5700000524520874,1.1360000371932983,0.9894065260887146,1.059999942779541,0.9900000095367432
2024-12-23,249.67999267578125,248.44692993164062,35.01311492919922,135.1972198486328,47.345252990722656,104.46753692626953,40.05610275268555,41.36512756347656,130.62615966796875,36.48417663574219,1.1770000457763672,1.1430000066757202,1.2089999914169312,0.3659999966621399,1.2343791723251343,1.5160000324249268,1.1390000581741333,0.9864352941513062,1.0420000553131104,1.0
2024-12-24,252.17999267578125,250.5902557373047,35.64119338989258,135.7526092529297,47.9025993347168,105.02063751220703,40.39495849609375,41.588802337646484,131.6466827392578,36.68564987182617,1.190000057220459,1.159000039100647,1.2280000448226929,0.3700000047683716,1.2524898052215576,1.5210000276565552,1.1469999551773071,0.994358479976654,1.0449999570846558,1.0099999904632568
2024-12-25,,,,,,,,,,,1.184999942779541,1.159999966621399,1.2130000591278076,0.36899998784065247,1.2591620683670044,1.4989999532699585,1.159999966621399,0.9844545722007751,1.0390000343322754,1.0110000371932983
2024-12-26,251.3699951171875,250.15162658691406,35.591346740722656,136.0254364013672,48.019935607910156,104.9317398071289,40.36154556274414,41.52558898925781,131.74484252929688,36.59930419921875,1.1859999895095825,1.180999994277954,1.2170000076293945,0.367000013589859,1.2582088708877563,1.496999979019165,1.1449999809265137,0.9884161353111267,1.0529999732971191,0.9959999918937683
2024-12-27,248.14999389648438,247.6294708251953,35.0230827331543,135.39208984375,47.66792297363281,103.66751098632812,40.35677719116211,41.30192184448242,130.7635498046875,36.4937744140625,1.1799999475479126,1.1690000295639038,1.215999960899353,0.3659999966621399,1.2572556734085083,1.5130000114440918,1.1490000486373901,0.9834641218185425,1.0700000524520874,1.00600004196167
2024-12-30,245.42999267578125,243.9010772705078,34.36509323120117,133.72586059570312,47.20835876464844,103.21317291259766,40.35200500488281,40.74759292602539,129.44863891601562,36.340274810791016,1.1779999732971191,1.1720000505447388,1.222000002861023,0.3659999966621399,1.2696471214294434,1.4889999628067017,1.1619999408721924,0.9864352941513062,1.065000057220459,0.9980000257492065
2024-12-31,243.1699981689453,241.41879272460938,33.82673263549805,134.0474395751953,47.25725173950195,103.21317291259766,40.88175964355469,40.91291427612305,129.29165649414062,36.306705474853516,1.1660000085830688,1.125,1.194000005722046,0.3610000014305115,1.2458174228668213,1.4620000123977661,1.159000039100647,0.9636561870574951,1.0420000553131104,0.9909999966621399
2025-01-02,243.67999267578125,244.03067016601562,34.315242767333984,134.08639526367188,47.139915466308594,102.20574188232422,41.35901641845703,40.4607048034668,128.84027099609375,36.58491134643555,1.1619999408721924,1.0740000009536743,1.1540000438690186,0.35100001096725464,1.20673668384552,1.437999963760376,1.1319999694824219,0.9537522196769714,0.9959999918937683,0.9629999995231628
2025-01-03,246.32000732421875,251.09869384765625,36.099796295166016,135.40187072753906,47.51148223876953,103.4798583984375,41.74559020996094,40.45098114013672,130.23367309570312,36.973445892333984,1.1660000085830688,1.0520000457763672,1.1319999694824219,0.3479999899864197,1.193392038345337,1.3940000534057617,1.1330000162124634,0.9626657962799072,0.9660000205039978,0.953000009059906
2025-01-06,249.77000427246094,259.42279052734375,36.538455963134766,135.46031188964844,47.364810943603516,103.39096069335938,41.554683685302734,40.72328186035156,129.9490966796875,36.56093215942383,1.1649999618530273,1.0429999828338623,1.1390000581741333,0.3490000069141388,1.1991112232208252,1.3839999437332153,1.13100004196167,0.971579372882843,0.9549999833106995,0.953000009059906
2025-01-07,245.82000732421875,253.25196838378906,36.32909393310547,136.13262939453125,47.25725173950195,101.98844909667969,41.96989822387695,40.6989631652832,129.82154846191406,36.469791412353516,1.1239999532699585,1.0889999866485596,1.1469999551773071,0.3440000116825104,1.20673668384552,1.3960000276565552,1.125,0.9903969168663025,0.972000002861023,0.9459999799728394
2025-01-08,246.92999267578125,251.4475860595703,35.0529899597168,136.8341827392578,47.413700103759766,103.1539077758789,42.012855529785156,40.92264175415039,130.33181762695312,36.46019744873047,1.1180000305175781,1.0889999866485596,1.1360000371932983,0.3409999907016754,1.2095962762832642,1.3890000581741333,1.1200000047683716,0.9745506048202515,0.9649999737739563,0.9509999752044678
2025-01-09,,,,,,,,,,,1.121999979019165,1.0920000076293945,1.149999976158142,0.3409999907016754,1.2010174989700317,1.3910000324249268,1.1039999723434448,0.9814833402633667,0.9789999723434448,0.9369999766349792
2025-01-10,243.07000732421875,246.4132537841797,34.23548889160156,136.06442260742188,46.2696647644043,101.11927795410156,42.18466567993164,40.50447082519531,128.86972045898438,36.25394058227539,1.1059999465942383,1.0870000123977661,1.1399999856948853,0.335999995470047,1.1895793676376343,1.3539999723434448,1.0889999866485596,0.9775217175483704,0.9670000076293945,0.9229999780654907
2025-01-13,242.02999877929688,243.88113403320312,34.10588455200195,137.83782958984375,46.60212326049805,102.6008071899414,43.072364807128906,41.408897399902344,130.38084411621094,35.83182144165039,1.090999960899353,1.0820000171661377,1.1490000486373901,0.33799999952316284,1.1810005903244019,1.3660000562667847,1.0880000591278076,1.0003008842468262,0.9639999866485596,0.9160000085830688
2025-01-14,242.3300018310547,244.6786651611328,34.10588455200195,136.4152069091797,47.17902755737305,105.62313079833984,43.535301208496094,41.92431640625,131.92144775390625,36.30190658569336,1.1239999532699585,1.1239999532699585,1.1950000524520874,0.34599998593330383,1.2038770914077759,1.406999945640564,1.1039999723434448,1.015156865119934,1.0,0.9319999814033508
2025-01-15,246.7899932861328,250.43077087402344,34.843631744384766,136.97059631347656,48.38172149658203,108.0330810546875,44.179595947265625,42.32304000854492,132.75550842285156,36.834346771240234,1.1260000467300415,1.1200000047683716,1.1829999685287476,0.34299999475479126,1.205783486366272,1.406999945640564,1.0980000495910645,1.0042625665664673,0.984000027179718,0.9309999942779541
2025-01-16,246.75999450683594,251.5074005126953,35.01311492919922,137.51629638671875,48.70439910888672,108.85286712646484,44.499359130859375,42.67313766479492,134.3647918701172,37.764923095703125,1.1380000114440918,1.0950000286102295,1.1820000410079956,0.3400000035762787,1.2105494737625122,1.4079999923706055,1.1100000143051147,1.0220896005630493,0.9829999804496765,0.9309999942779541
2025-01-17,249.5399932861328,257.44891357421875,35.12277603149414,136.59059143066406,49.115074157714844,109.30718231201172,44.842979431152344,42.95029830932617,135.16943359375,37.81768035888672,1.1390000581741333,1.1180000305175781,1.1929999589920044,0.3409999907016754,1.2105494737625122,1.4110000133514404,1.1059999465942383,1.0270415544509888,0.9919999837875366,0.9309999942779541
